0,  -106,   -96,  -501,   -23,    96,   -38
0,  -106,   -96,  -498,   -24,    97,   -38
0,  -106,   -96,  -501,   -24,    98,   -38
0,  -107,   -96,  -499,   -24,    97,   -38
0,  -106,   -96,  -502,   -23,    98,   -38
0,  -106,   -96,  -501,   -23,    96,   -38
0,  -106,   -96,  -502,   -22,    97,   -38
0,  -106,   -96,  -501,   -23,    96,   -38
0,  -106,   -96,  -501,   -22,    98,   -38
0,  -107,   -95,  -501,   -23,    98,   -37
0,  -106,   -96,  -498,   -24,    97,   -38
0,  -106,   -95,  -501,   -23,    98,   -37
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -96,  -501,   -23,    96,   -38
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -95,  -501,   -23,    98,   -37
0,  -106,   -95,  -499,   -24,    97,   -37
0,  -106,   -95,  -501,   -24,    96,   -37
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -105,   -95,  -499,   -23,    97,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -95,  -499,   -23,    96,   -37
0,  -106,   -96,  -499,   -24,    97,   -38
0,  -106,   -96,  -499,   -24,    97,   -38
0,  -106,   -95,  -499,   -24,    97,   -37
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -96,  -501,   -24,    98,   -36
0,  -106,   -95,  -501,   -23,    98,   -37
0,  -106,   -95,  -501,   -23,    98,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -96,  -501,   -23,    96,   -38
0,  -106,   -95,  -501,   -23,    98,   -37
0,  -106,   -96,  -501,   -24,    98,   -38
0,  -106,   -95,  -501,   -23,    98,   -37
0,  -106,   -96,  -501,   -24,    98,   -38
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -96,  -502,   -24,    97,   -38
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -96,  -501,   -22,    98,   -38
0,  -106,   -96,  -501,   -24,    98,   -38
0,  -106,   -96,  -501,   -24,    98,   -38
0,  -106,   -96,  -498,   -24,    97,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -501,   -23,    96,   -38
0,  -107,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -502,   -24,    97,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -107,   -96,  -502,   -23,    98,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -501,   -23,    96,   -38
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -96,  -501,   -24,    98,   -38
0,  -107,   -95,  -499,   -24,    97,   -37
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -95,  -499,   -23,    96,   -37
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -95,  -502,   -23,    97,   -37
0,  -106,   -95,  -501,   -23,    98,   -37
0,  -106,   -95,  -501,   -23,    98,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -107,   -95,  -502,   -23,    97,   -37
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -95,  -502,   -23,    97,   -37
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -95,  -502,   -23,    97,   -37
0,  -106,   -95,  -502,   -23,    97,   -37
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -96,  -501,   -24,    96,   -38
0,  -106,   -96,  -501,   -23,    96,   -36
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -499,   -23,    97,   -36
0,  -106,   -96,  -504,   -23,    97,   -38
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -96,  -504,   -23,    97,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -501,   -22,    98,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -501,   -24,    98,   -38
0,  -106,   -96,  -501,   -24,    98,   -38
0,  -106,   -96,  -498,   -24,    97,   -38
0,  -106,   -96,  -501,   -22,    98,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -502,   -22,    97,   -38
0,  -106,   -96,  -502,   -24,    97,   -38
0,  -106,   -96,  -502,   -23,    98,   -38
0,  -106,   -95,  -498,   -23,    97,   -37
0,  -106,   -96,  -501,   -23,    96,   -38
0,  -107,   -95,  -499,   -23,    97,   -37
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -105,   -95,  -499,   -23,    97,   -37
0,  -106,   -96,  -501,   -23,    96,   -38
0,  -106,   -95,  -502,   -23,    97,   -37
0,  -106,   -96,  -498,   -24,    97,   -38
0,  -106,   -95,  -501,   -23,    98,   -37
0,  -105,   -95,  -499,   -23,    97,   -37
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -105,   -95,  -501,   -23,    96,   -37
0,  -106,   -95,  -502,   -23,    97,   -37
0,  -105,   -95,  -499,   -23,    97,   -37
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -105,   -95,  -499,   -23,    97,   -37
0,  -106,   -96,  -501,   -23,    96,   -36
0,  -107,   -95,  -501,   -23,    96,   -37
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -95,  -502,   -23,    97,   -37
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -96,  -502,   -24,    97,   -38
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -95,  -502,   -23,    97,   -37
0,  -106,   -96,  -501,   -22,    98,   -38
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -96,  -502,   -23,    98,   -38
0,  -106,   -96,  -502,   -24,    97,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -501,   -22,    98,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -499,   -24,    96,   -38
0,  -106,   -96,  -502,   -23,    98,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -502,   -23,    98,   -38
0,  -107,   -96,  -498,   -24,    97,   -38
0,  -107,   -96,  -501,   -22,    98,   -38
0,  -105,   -95,  -498,   -23,    96,   -37
0,  -107,   -96,  -501,   -22,    98,   -38
0,  -106,   -95,  -498,   -23,    97,   -37
0,  -106,   -96,  -501,   -23,    96,   -38
0,  -105,   -95,  -502,   -23,    96,   -37
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -96,  -498,   -24,    97,   -38
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -105,   -95,  -499,   -23,    97,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -105,   -95,  -501,   -23,    97,   -37
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -105,   -95,  -501,   -23,    96,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -95,  -498,   -23,    97,   -37
0,  -106,   -96,  -502,   -24,    97,   -38
0,  -106,   -95,  -501,   -23,    98,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -107,   -95,  -499,   -23,    97,   -37
0,  -107,   -95,  -498,   -23,    97,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -107,   -95,  -499,   -23,    97,   -37
0,  -106,   -96,  -499,   -23,    97,   -36
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -97,  -501,   -23,    96,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -96,  -501,   -23,    96,   -38
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -502,   -24,    97,   -38
0,  -106,   -96,  -502,   -23,    98,   -38
0,  -106,   -96,  -498,   -24,    97,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -502,   -24,    97,   -38
0,  -106,   -96,  -502,   -24,    97,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -501,   -22,    98,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -501,   -22,    98,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -501,   -22,    98,   -38
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -96,  -501,   -24,    98,   -38
0,  -107,   -95,  -499,   -23,    97,   -37
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -95,  -498,   -23,    97,   -37
0,  -106,   -96,  -498,   -24,    97,   -38
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -95,  -501,   -23,    98,   -37
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -95,  -502,   -23,    97,   -37
0,  -106,   -95,  -498,   -23,    97,   -37
0,  -106,   -95,  -502,   -23,    97,   -37
0,  -106,   -95,  -498,   -23,    97,   -37
0,  -106,   -96,  -501,   -23,    96,   -36
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -105,   -95,  -502,   -23,    96,   -37
0,  -106,   -95,  -502,   -23,    97,   -37
0,  -106,   -95,  -499,   -23,    96,   -37
0,  -106,   -96,  -501,   -23,    96,   -38
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -96,  -501,   -23,    96,   -38
0,  -106,   -96,  -501,   -23,    96,   -36
0,  -106,   -96,  -502,   -24,    97,   -38
0,  -106,   -96,  -501,   -23,    96,   -36
0,  -106,   -96,  -504,   -23,    97,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -504,   -23,    97,   -38
0,  -106,   -96,  -499,   -24,    96,   -38
0,  -106,   -96,  -504,   -23,    97,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -504,   -23,    97,   -38
0,  -107,   -96,  -501,   -23,    96,   -38
0,  -106,   -96,  -502,   -23,    98,   -38
0,  -107,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -501,   -24,    98,   -38
0,  -106,   -96,  -498,   -24,    97,   -38
0,  -106,   -96,  -504,   -23,    97,   -38
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -96,  -501,   -22,    98,   -38
0,  -106,   -95,  -498,   -23,    97,   -37
0,  -106,   -96,  -498,   -24,    97,   -38
0,  -106,   -95,  -502,   -23,    97,   -37
0,  -106,   -96,  -498,   -24,    97,   -38
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -105,   -95,  -499,   -23,    97,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -105,   -95,  -501,   -23,    97,   -37
0,  -106,   -95,  -501,   -23,    98,   -37
0,  -106,   -95,  -502,   -23,    97,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -105,   -95,  -499,   -23,    97,   -37
0,  -106,   -96,  -499,   -23,    97,   -36
0,  -105,   -95,  -501,   -23,    96,   -37
0,  -106,   -95,  -501,   -23,    98,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -96,  -501,   -24,    98,   -38
0,  -106,   -96,  -501,   -23,    96,   -36
0,  -106,   -96,  -502,   -24,    97,   -38
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -96,  -502,   -23,    98,   -38
0,  -106,   -96,  -502,   -24,    97,   -38
0,  -107,   -96,  -502,   -22,    97,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -501,   -22,    98,   -38
0,  -107,   -96,  -502,   -24,    97,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -501,   -22,    98,   -38
0,  -106,   -96,  -501,   -23,    96,   -38
0,  -106,   -96,  -501,   -22,    98,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -502,   -23,    98,   -38
0,  -105,   -95,  -499,   -23,    97,   -37
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -95,  -498,   -23,    97,   -37
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -96,  -498,   -24,    97,   -38
0,  -106,   -95,  -498,   -23,    97,   -37
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -105,   -95,  -499,   -23,    97,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -105,   -95,  -501,   -23,    96,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -105,   -95,  -499,   -23,    97,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -95,  -501,   -24,    96,   -37
0,  -106,   -95,  -501,   -24,    96,   -37
0,  -106,   -95,  -502,   -23,    97,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -107,   -95,  -499,   -23,    97,   -37
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -95,  -502,   -23,    97,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -97,  -499,   -23,    97,   -37
0,  -106,   -95,  -501,   -23,    98,   -37
0,  -106,   -96,  -501,   -24,    98,   -38
0,  -106,   -95,  -499,   -23,    96,   -37
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -96,  -501,   -22,    98,   -38
0,  -106,   -96,  -501,   -23,    96,   -36
0,  -106,   -96,  -502,   -24,    97,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -501,   -22,    98,   -38
0,  -106,   -96,  -501,   -23,    96,   -38
0,  -106,   -96,  -501,   -22,    98,   -38
0,  -106,   -96,  -501,   -23,    96,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -501,   -24,    98,   -38
0,  -106,   -96,  -498,   -24,    97,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -107,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -501,   -22,    98,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -95,  -499,   -24,    97,   -37
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -96,  -498,   -24,    97,   -38
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -95,  -501,   -23,    98,   -37
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -105,   -95,  -501,   -24,    96,   -37
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -107,   -95,  -498,   -23,    97,   -37
0,  -106,   -95,  -502,   -23,    97,   -37
0,  -107,   -95,  -499,   -23,    97,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -96,  -499,   -24,    96,   -38
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -95,  -501,   -23,    98,   -37
0,  -106,   -96,  -502,   -24,    97,   -38
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -96,  -504,   -23,    97,   -38
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -96,  -501,   -22,    98,   -38
0,  -106,   -96,  -501,   -23,    96,   -38
0,  -106,   -96,  -502,   -24,    97,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -501,   -24,    98,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -501,   -23,    96,   -38
0,  -106,   -96,  -504,   -23,    97,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -501,   -22,    98,   -38
0,  -106,   -96,  -498,   -24,    97,   -38
0,  -106,   -96,  -502,   -24,    97,   -38
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -96,  -504,   -23,    97,   -38
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -96,  -501,   -23,    96,   -38
0,  -106,   -95,  -498,   -23,    97,   -37
0,  -106,   -96,  -498,   -24,    97,   -38
0,  -106,   -95,  -501,   -23,    98,   -37
0,  -106,   -96,  -499,   -23,    97,   -38
0,  -106,   -95,  -501,   -23,    96,   -37
0,  -106,   -96,  -501,   -23,    96,   -38
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -95,  -501,   -24,    96,   -37
0,  -105,   -95,  -501,   -23,    97,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -105,   -95,  -499,   -23,    97,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -105,   -95,  -501,   -23,    96,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -106,   -95,  -499,   -23,    97,   -37
0,  -107,   -95,  -501,   -22,    98,   -37
0,  -106,   -95,  -502,   -23,    97,   -37
0,  -106,   -96,  -499,   -24,    97,   -38
0,  -106,   -96,  -501,   -24,    98,   -36
0,  -107,   -95,  -501,   -23,    98,   -37
0,  -107,   -95,  -501,   -23,    98,   -36
0,  -107,   -95,  -502,   -23,    98,   -37
0,  -106,   -96,  -502,   -23,    98,   -36
0,  -107,   -95,  -502,   -23,    98,   -37
0,  -107,   -95,  -501,   -23,    98,   -37
0,  -106,   -96,  -501,   -24,    98,   -38
0,  -106,   -96,  -501,   -24,    96,   -38
0,  -106,   -96,  -501,   -24,    96,   -38
0,  -106,   -96,  -502,   -24,    97,   -38
0,  -106,   -96,  -501,   -23,    96,   -38
0,  -106,   -96,  -502,   -23,    95,   -38
0,  -105,   -96,  -503,   -24,    94,   -38
0,  -105,   -96,  -504,   -21,    94,   -38
0,  -105,   -95,  -499,   -21,    94,   -37
0,  -105,   -95,  -502,   -21,    95,   -37
0,  -106,   -96,  -501,   -24,    95,   -38
0,  -106,   -96,  -504,   -23,    97,   -38
0,  -106,   -95,  -502,   -23,    97,   -37
0,  -106,   -96,  -501,   -22,    98,   -38
0,  -105,   -94,  -502,   -22,    96,   -36
0,  -106,   -96,  -501,   -23,    96,   -38
0,  -106,   -95,  -502,   -23,    97,   -37
0,  -106,   -97,  -501,   -25,    96,   -37
0,  -106,   -96,  -501,   -24,    96,   -36
0,  -106,   -97,  -499,   -25,    96,   -37
0,  -106,   -95,  -499,   -23,    96,   -37
0,  -106,   -95,  -499,   -23,    96,   -37
0,  -106,   -96,  -501,   -24,    96,   -36
0,  -105,   -96,  -499,   -25,    96,   -37
0,  -107,   -96,  -501,   -26,    96,   -37
0,  -106,   -96,  -499,   -26,    97,   -36
0,  -106,   -97,  -501,   -26,    96,   -36
0,  -105,   -96,  -501,   -27,    95,   -37
0,  -106,   -97,  -501,   -28,    95,   -37
0,  -106,   -98,  -503,   -29,    97,   -37
0,  -106,   -97,  -501,   -29,    99,   -36
0,  -107,   -98,  -501,   -32,   101,   -37
0,  -107,   -98,  -499,   -30,   102,   -37
0,  -107,   -97,  -498,   -28,   104,   -36
0,  -110,   -95,  -499,   -22,   107,   -36
0,  -110,   -93,  -497,   -17,   108,   -35
0,  -109,   -94,  -499,   -17,   107,   -34
0,  -108,   -95,  -496,   -22,   103,   -34
0,  -107,   -97,  -496,   -26,   102,   -35
0,  -107,   -98,  -496,   -28,   105,   -35
0,  -109,   -98,  -496,   -27,   106,   -36
0,  -108,   -96,  -496,   -25,   103,   -35
0,  -107,   -95,  -496,   -24,    99,   -35
0,  -107,   -95,  -496,   -21,    99,   -36
0,  -108,   -95,  -496,   -19,   103,   -34
0,  -109,   -94,  -497,   -18,   105,   -34
0,  -108,   -95,  -497,   -19,   105,   -36
0,  -109,   -95,  -496,   -19,   105,   -35
0,  -109,   -95,  -497,   -18,   107,   -35
0,  -109,   -95,  -497,   -17,   108,   -35
0,  -110,   -94,  -496,   -16,   108,   -35
0,  -109,   -94,  -497,   -16,   107,   -36
0,  -108,   -94,  -496,   -15,   103,   -35
0,  -107,   -94,  -496,   -14,   103,   -36
0,  -107,   -94,  -496,   -12,   103,   -36
0,  -107,   -94,  -496,   -13,   102,   -36
0,  -106,   -94,  -496,   -15,    99,   -36
0,  -106,   -94,  -496,   -15,    98,   -36
0,  -106,   -94,  -496,   -14,   100,   -36
0,  -107,   -94,  -494,   -12,   101,   -36
0,  -107,   -94,  -496,   -13,   102,   -36
0,  -108,   -93,  -496,   -16,   102,   -35
0,  -108,   -95,  -493,   -17,   103,   -36
0,  -107,   -95,  -494,   -19,   103,   -35
0,  -108,   -96,  -493,   -20,   101,   -35
0,  -107,   -95,  -496,   -21,    99,   -35
0,  -106,   -96,  -494,   -21,    98,   -35
0,  -107,   -94,  -494,   -19,   100,   -35
0,  -107,   -93,  -494,   -19,   100,   -36
0,  -108,   -95,  -494,   -19,   100,   -36
0,  -108,   -94,  -494,   -20,   102,   -36
0,  -108,   -95,  -494,   -20,   103,   -36
0,  -109,   -95,  -494,   -19,   103,   -35
0,  -108,   -96,  -493,   -21,   102,   -35
0,  -107,   -96,  -493,   -23,   101,   -35
0,  -107,   -96,  -493,   -24,   100,   -35
0,  -107,   -95,  -494,   -23,   100,   -35
0,  -107,   -95,  -494,   -21,   100,   -35
0,  -107,   -96,  -493,   -22,   100,   -35
0,  -106,   -97,  -493,   -25,    98,   -36
0,  -107,   -96,  -494,   -24,   100,   -35
0,  -107,   -96,  -493,   -24,   101,   -35
